trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2023-03-20,0.6883198263,0,0,3,-0.0100638462,-0.3130134963,0,159819.SZ;516510.SH;516970.SH
2023-03-21,0.6973257745,0,0,3,0.01308395885,-0.3040249931,0.3355943196,159819.SZ;159869.SZ;516970.SH
2023-03-22,0.711614878,0,0,3,0.02049128822,-0.2897635686,0,159819.SZ;159869.SZ;516970.SH
2023-03-23,0.7253383588,0,0,3,0.01928498305,-0.2760666711,0.3113417096,159819.SZ;159869.SZ;512980.SH
2023-03-24,0.7571535114,0,0,3,0.04386249828,-0.2443131467,0,159819.SZ;159869.SZ;512980.SH
2023-03-27,0.7595951192,0,0,3,0.003224719686,-0.2418762684,0,159819.SZ;159869.SZ;512980.SH
2023-03-28,0.7420581796,0,0,3,-0.02308722001,-0.2593792378,0,159819.SZ;159869.SZ;512980.SH
2023-03-29,0.7392064846,0,0,3,-0.003842953301,-0.2622254088,0,159819.SZ;159869.SZ;512980.SH
2023-03-30,0.7337477433,0,0,3,-0.007384596088,-0.2676735762,0,159819.SZ;159869.SZ;512980.SH
2023-03-31,0.7733156907,0,0,3,0.05392581814,-0.2281822746,0,159819.SZ;159869.SZ;512980.SH
2023-04-03,0.8193722404,0,0,3,0.05955724197,-0.1822149396,0,159819.SZ;159869.SZ;512980.SH
2023-04-04,0.8255518828,0,0,3,0.007541923027,-0.1760472676,0,159819.SZ;159869.SZ;512980.SH
2023-04-06,0.8120950287,0,0,3,-0.01630043412,-0.1894780549,0,159819.SZ;159869.SZ;512980.SH
2023-04-07,0.8419791182,0,0,3,0.03679875936,-0.1596518528,0,159819.SZ;159869.SZ;512980.SH
2023-04-10,0.7918455215,0,0,3,-0.05954256536,-0.2096883373,0,159819.SZ;159869.SZ;512980.SH
2023-04-11,0.8057785084,0,0,3,0.01759558709,-0.1957823396,0.300521878,159819.SZ;159869.SZ;512480.SH
2023-04-12,0.836315846,0,0,3,0.0378979301,-0.165304155,0.3306662869,159869.SZ;512480.SH;516970.SH
2023-04-13,0.8189051336,0,0,3,-0.02081834563,-0.1826811416,0,159869.SZ;512480.SH;516970.SH
2023-04-14,0.8198702362,0,0,3,0.001178527964,-0.1817179084,0.2856708923,159869.SZ;512980.SH;516970.SH
2023-04-17,0.8036070093,0,0,3,-0.01983634266,-0.1979496324,0,159869.SZ;512980.SH;516970.SH
2023-04-18,0.8072306092,0,0,3,0.004509169154,-0.1943330516,0,159869.SZ;512980.SH;516970.SH
2023-04-19,0.8006375014,0,0,3,-0.008167564175,-0.2009133881,0.2735785464,159869.SZ;512800.SH;516970.SH
2023-04-20,0.7978122047,0,0,3,-0.003528808859,-0.203733212,0.3734734513,512400.SH;512800.SH;516970.SH
2023-04-21,0.7631892056,0,0,3,-0.04339742973,-0.238289144,0.6411425343,515880.SH;516510.SH;516970.SH
2023-04-24,0.7680060039,0,0,3,0.00631140781,-0.2334816762,0,515880.SH;516510.SH;516970.SH
2023-04-25,0.7555178072,0,0,3,-0.01626054567,-0.2459456824,0,515880.SH;516510.SH;516970.SH
2023-04-26,0.7302291565,0,0,3,-0.03347194537,-0.2711853473,0,515880.SH;516510.SH;516970.SH
2023-04-27,0.7104625444,0,0,3,-0.02706905346,-0.2909136701,0.619361898,159869.SZ;512980.SH;516970.SH
2023-04-28,0.7617705756,0,0,3,0.07221778498,-0.239705026,0,159869.SZ;512980.SH;516970.SH
2023-05-04,0.7982108758,0,0,3,0.04783631889,-0.2033353132,0,159869.SZ;512980.SH;516970.SH
2023-05-05,0.777222953,0,0,3,-0.02629370694,-0.224282581,0,159869.SZ;512980.SH;516970.SH
2023-05-08,0.7772784998,0,0,3,7.146832114e-05,-0.2242271417,0,159869.SZ;512980.SH;516970.SH
2023-05-09,0.7513123068,0,0,3,-0.03340654986,-0.2501430364,0,159869.SZ;512980.SH;516970.SH
2023-05-10,0.7387127359,0,0,3,-0.01677008466,-0.2627182012,0,159869.SZ;512980.SH;516970.SH
2023-05-11,0.7403767834,0,0,3,0.002252631456,-0.261057377,0.301931002,512800.SH;512980.SH;516970.SH
2023-05-12,0.7236176329,0,0,3,-0.02263597523,-0.2777840639,0.373977657,159941.SZ;512800.SH;512980.SH
2023-05-15,0.7233706237,0,0,3,-0.0003413531631,-0.2780305946,0.3166405246,159611.SZ;159941.SZ;512800.SH
2023-05-16,0.723270748,0,0,3,-0.0001380698923,-0.2781302768,0,159611.SZ;159941.SZ;512800.SH
2023-05-17,0.7250754646,0,0,3,0.002495215773,-0.2763290561,0,159611.SZ;159941.SZ;512800.SH
2023-05-18,0.7300586168,0,0,3,0.006872598044,-0.2713555566,0,159611.SZ;159941.SZ;512800.SH
2023-05-19,0.7311696193,0,0,3,0.001521798991,-0.2702467062,0,159611.SZ;159941.SZ;512800.SH
2023-05-22,0.7239294822,0,0,3,-0.00990213061,-0.2774728187,0.6028292364,159941.SZ;512660.SH;515880.SH
2023-05-23,0.7179567454,0,0,3,-0.008250440062,-0.2834339859,0,159941.SZ;512660.SH;515880.SH
2023-05-24,0.7135275055,0,0,3,-0.006169229425,-0.287854646,0,159941.SZ;512660.SH;515880.SH
2023-05-25,0.7237971343,0,0,3,0.01439275809,-0.2776049102,0.2999225872,159941.SZ;515880.SH;562500.SH
2023-05-26,0.7286006,0,0,3,0.00663648069,-0.2728107491,0,159941.SZ;515880.SH;562500.SH
2023-05-29,0.7397619524,0,0,3,0.01531888998,-0.261671017,0,159941.SZ;515880.SH;562500.SH
2023-05-30,0.7624128429,0,0,3,0.03061916124,-0.2390640028,0.2856520732,159869.SZ;159941.SZ;515880.SH
2023-05-31,0.7661839702,0,0,3,0.004946306124,-0.2353001804,0,159869.SZ;159941.SZ;515880.SH
2023-06-01,0.7726532693,0,0,3,0.008443532233,-0.2288434129,0,159869.SZ;159941.SZ;515880.SH
2023-06-02,0.7766275132,0,0,3,0.00514363183,-0.2248768673,0,159869.SZ;159941.SZ;515880.SH
2023-06-05,0.7872550142,0,0,3,0.01368416746,-0.2142699525,0,159869.SZ;159941.SZ;515880.SH
2023-06-06,0.7741534199,0,0,3,-0.01664212235,-0.2273461681,0,159869.SZ;159941.SZ;515880.SH
2023-06-07,0.7752065092,0,0,3,0.001360310873,-0.2262951187,0,159869.SZ;159941.SZ;515880.SH
2023-06-08,0.7582684984,0,0,3,-0.02184967568,-0.2432003194,0,159869.SZ;159941.SZ;515880.SH
2023-06-09,0.7874920308,0,0,3,0.0385398212,-0.2140333951,0,159869.SZ;159941.SZ;515880.SH
2023-06-12,0.790756498,0,0,3,0.004145397129,-0.2107752514,0,159869.SZ;159941.SZ;515880.SH
2023-06-13,0.807633249,0,0,3,0.02134253858,-0.1939311917,0,159869.SZ;159941.SZ;515880.SH
2023-06-14,0.8158469984,0,0,3,0.01017014761,-0.185733353,0,159869.SZ;159941.SZ;515880.SH
2023-06-15,0.81730466,0,0,3,0.001786685045,-0.1842785149,0,159869.SZ;159941.SZ;515880.SH
2023-06-16,0.8388510114,0,0,3,0.02636269239,-0.1627739003,0,159869.SZ;159941.SZ;515880.SH
2023-06-19,0.8600992786,0,0,3,0.02533020403,-0.1415667924,0.298979734,159819.SZ;159941.SZ;515880.SH
2023-06-20,0.8687280863,0,0,3,0.01003233911,-0.1329546994,0,159819.SZ;159941.SZ;515880.SH
2023-06-21,0.8388691441,0,0,3,-0.03437087231,-0.1627558027,0.3695413783,159819.SZ;515880.SH;562500.SH
2023-06-26,0.8105185247,0,0,3,-0.03379623584,-0.191051505,0,159819.SZ;515880.SH;562500.SH
2023-06-27,0.8149294713,0,0,3,0.005442129282,-0.1866491027,0,159819.SZ;515880.SH;562500.SH
2023-06-28,0.8057076579,0,0,3,-0.01131608777,-0.1958530529,0.2910609665,512660.SH;515880.SH;562500.SH
2023-06-29,0.8238462769,0,0,3,0.02251265558,-0.1777495696,0,512660.SH;515880.SH;562500.SH
2023-06-30,0.8347387775,0,0,3,0.01322152072,-0.1668781685,0,512660.SH;515880.SH;562500.SH
2023-07-03,0.8299277788,0,0,3,-0.005763478095,-0.171679848,0,512660.SH;515880.SH;562500.SH
2023-07-04,0.8371860478,0,0,3,0.0087456634,-0.1644356387,0,512660.SH;515880.SH;562500.SH
2023-07-05,0.8241649617,0,0,3,-0.01555339598,-0.1774315021,0,512660.SH;515880.SH;562500.SH
2023-07-06,0.8225780533,0,0,3,-0.001925474276,-0.1790153366,0,512660.SH;515880.SH;562500.SH
2023-07-07,0.8143447064,0,0,3,-0.01000919832,-0.1872327349,0.7021505844,159732.SZ;512660.SH;516520.SH
2023-07-10,0.8107500447,0,0,3,-0.004414177097,-0.1908204335,0.2947470236,159732.SZ;515220.SH;516520.SH
2023-07-11,0.8272000484,0,0,3,0.02028985852,-0.1744022946,0,159732.SZ;515220.SH;516520.SH
2023-07-12,0.8154310859,0,0,3,-0.01422746829,-0.1861484598,0,159732.SZ;515220.SH;516520.SH
2023-07-13,0.8232810275,0,0,3,0.00962673817,-0.1783137241,0,159732.SZ;515220.SH;516520.SH
2023-07-14,0.8216880441,0,0,3,-0.001934920517,-0.1799036217,0.2888343524,159732.SZ;516020.SH;516520.SH
2023-07-17,0.8171909591,0,0,3,-0.005472983466,-0.1843919956,0,159732.SZ;516020.SH;516520.SH
2023-07-18,0.813059178,0,0,3,-0.005056077736,-0.1885157731,0.2865101526,159732.SZ;515880.SH;516520.SH
2023-07-19,0.8102316765,0,0,3,-0.003477608581,-0.1913377976,0.3527115708,159732.SZ;159941.SZ;515880.SH
2023-07-20,0.7875385413,0,0,3,-0.02800820529,-0.2139869746,0,159732.SZ;159941.SZ;515880.SH
2023-07-21,0.7849530858,0,0,3,-0.003282957411,-0.2165674219,0.6353907746,159825.SZ;159941.SZ;513650.SH
2023-07-24,0.7818965867,0,0,3,-0.00389386215,-0.2196180004,0,159825.SZ;159941.SZ;513650.SH
2023-07-25,0.7801823926,0,0,3,-0.002192353994,-0.221328874,0,159825.SZ;159941.SZ;513650.SH
2023-07-26,0.7823271584,0,0,3,0.002749056856,-0.2191882628,0.3174226722,159941.SZ;512880.SH;513650.SH
2023-07-27,0.7819431349,0,0,3,-0.0004908732363,-0.2195715423,0.3594207007,512200.SH;512880.SH;513650.SH
2023-07-28,0.8110660378,0,0,3,0.03724427209,-0.1905050525,0,512200.SH;512880.SH;513650.SH
2023-07-31,0.8189512599,0,0,3,0.00972204698,-0.1826351046,0.3116543907,512200.SH;512800.SH;512880.SH
2023-08-01,0.8130883754,0,0,3,-0.007159015192,-0.1884866323,0,512200.SH;512800.SH;512880.SH
2023-08-02,0.8139681461,0,0,3,0.0010820111,-0.1876085658,0,512200.SH;512800.SH;512880.SH
2023-08-03,0.8326374994,0,0,3,0.02293622104,-0.1689753763,0,512200.SH;512800.SH;512880.SH
2023-08-04,0.8329034261,0,0,3,0.0003193787563,-0.1687099647,0,512200.SH;512800.SH;512880.SH
2023-08-07,0.8262943604,0,0,3,-0.007934972361,-0.1753062282,0.3003546199,159851.SZ;512200.SH;512880.SH
2023-08-08,0.8129147433,0,0,3,-0.01619231324,-0.1886599281,0.3505612269,159851.SZ;512880.SH;516510.SH
2023-08-09,0.8066524077,0,0,3,-0.007703557703,-0.1949101331,0.3498014243,159851.SZ;512880.SH;516520.SH
2023-08-10,0.8160022118,0,0,3,0.01159087115,-0.1855784402,0.3478455799,159851.SZ;512800.SH;512880.SH
2023-08-11,0.7870000393,0,0,3,-0.03554178174,-0.2145244335,0,159851.SZ;512800.SH;512880.SH
2023-08-14,0.7838059495,0,0,3,-0.004058563755,-0.2177123362,0.3471902737,159851.SZ;512880.SH;513650.SH
2023-08-15,0.7846399111,0,0,3,0.001063989941,-0.21687999,0.3390984349,159851.SZ;513650.SH;516970.SH
2023-08-16,0.7748578094,0,0,3,-0.01246699478,-0.2266431431,0,159851.SZ;513650.SH;516970.SH
2023-08-17,0.7733049847,0,0,3,-0.002004012497,-0.2281929599,0.3377711992,159851.SZ;512200.SH;513650.SH
2023-08-18,0.7624765578,0,0,3,-0.01400278944,-0.2390004113,0.3076836711,159941.SZ;512200.SH;513650.SH
2023-08-21,0.7568691049,0,0,3,-0.007354262705,-0.2445970022,0.3366057323,159941.SZ;512880.SH;513650.SH
2023-08-22,0.7668977371,0,0,3,0.01325015396,-0.2345877962,0,159941.SZ;512880.SH;513650.SH
2023-08-23,0.7589997431,0,0,3,-0.01029862731,-0.2424704912,0.3296949191,159941.SZ;513650.SH;516970.SH
2023-08-24,0.75898437,0,0,3,-2.025439547e-05,-0.2424858345,0,159941.SZ;513650.SH;516970.SH
2023-08-25,0.7433140952,0,0,3,-0.0206463735,-0.2581257549,0.3083449556,159941.SZ;512800.SH;513650.SH
2023-08-28,0.7532514054,0,0,3,0.01336892461,-0.2482076941,0,159941.SZ;512800.SH;513650.SH
2023-08-29,0.7529659436,0,0,3,-0.0003789727536,-0.2484926029,0,159941.SZ;512800.SH;513650.SH
2023-08-30,0.756082919,-1.110223025e-16,-1.46838792e-16,3,0.004139596735,-0.2453816653,1.008650655,512200.SH;512690.SH;515220.SH
2023-08-31,0.7431546964,0,0,3,-0.01709894808,-0.258284845,0.3318071579,512200.SH;512690.SH;588000.SH
2023-09-01,0.7435706252,0,0,3,0.000559679957,-0.2578697219,0.340655674,159732.SZ;512200.SH;588000.SH
2023-09-04,0.7582309614,0,0,3,0.01971613149,-0.2432377838,0.3266290943,159732.SZ;515220.SH;588000.SH
2023-09-05,0.7541844089,0,0,3,-0.005336833568,-0.2472764978,0,159732.SZ;515220.SH;588000.SH
2023-09-06,0.7547231797,0,0,3,0.00071437539,-0.2467387706,0.3295875375,159732.SZ;512690.SH;515220.SH
2023-09-07,0.7448516884,0,0,3,-0.01307961851,-0.2565911402,0,159732.SZ;512690.SH;515220.SH
2023-09-08,0.7341828044,0,0,3,-0.01432350116,-0.2672393578,0.330775643,512400.SH;512690.SH;515220.SH
2023-09-11,0.7362226312,0,0,3,0.002778363573,-0.2652034823,0.3329606201,512660.SH;512690.SH;515220.SH
2023-09-12,0.7307183381,0,0,3,-0.007476397487,-0.2706971132,0.3335753898,512660.SH;515220.SH;516520.SH
2023-09-13,0.7230912133,0,0,3,-0.01043784508,-0.2783094637,0,512660.SH;515220.SH;516520.SH
2023-09-14,0.7314241708,0,0,3,0.01152407515,-0.2699926478,0.652995457,159611.SZ;159825.SZ;515220.SH
2023-09-15,0.7278028296,0,0,3,-0.004951082213,-0.2736069742,0,159611.SZ;159825.SZ;515220.SH
2023-09-18,0.7290454162,0,0,3,0.001707312157,-0.2723667945,0,159611.SZ;159825.SZ;515220.SH
2023-09-19,0.7304973224,0,0,3,0.001991516692,-0.2709177009,0,159611.SZ;159825.SZ;515220.SH
2023-09-20,0.7272428557,0,0,3,-0.00445513842,-0.2741658634,0,159611.SZ;159825.SZ;515220.SH
2023-09-21,0.7193067704,0,0,3,-0.0109125654,-0.2820865759,0.3199079245,159825.SZ;159992.SZ;515220.SH
2023-09-22,0.7237305194,0,0,3,0.006150017188,-0.277671396,0,159825.SZ;159992.SZ;515220.SH
2023-09-25,0.7277832068,0,0,3,0.005599718683,-0.273626559,0,159825.SZ;159992.SZ;515220.SH
2023-09-26,0.7228325072,0,0,3,-0.006802437165,-0.2785676687,0,159825.SZ;159992.SZ;515220.SH
2023-09-27,0.7321207011,0,0,3,0.01284971796,-0.2692974667,0.3476977746,159825.SZ;159992.SZ;515880.SH
2023-09-28,0.7332798206,0,0,3,0.001583235525,-0.2681405925,0.3207464801,159992.SZ;512170.SH;515880.SH
2023-10-09,0.7341582818,0,0,3,0.001197989112,-0.2672638329,0,159992.SZ;512170.SH;515880.SH
2023-10-10,0.7272633495,0,0,3,-0.009391615526,-0.2741454093,0,159992.SZ;512170.SH;515880.SH
2023-10-11,0.7422606321,0,0,3,0.02062152944,-0.2591771775,0.3144321186,159732.SZ;159992.SZ;515880.SH
2023-10-12,0.7428670572,0,0,3,0.0008169975164,-0.2585719271,0,159732.SZ;159992.SZ;515880.SH
2023-10-13,0.7422370147,0,0,3,-0.0008481227318,-0.2592007491,0,159732.SZ;159992.SZ;515880.SH
2023-10-16,0.7318551485,0,0,3,-0.01398726554,-0.2695625049,0.3429649014,159732.SZ;159992.SZ;516520.SH
2023-10-17,0.7295774588,0,0,3,-0.003112213874,-0.2718357826,0,159732.SZ;159992.SZ;516520.SH
2023-10-18,0.7184120143,0,0,3,-0.01530398778,-0.2829795989,0,159732.SZ;159992.SZ;516520.SH
2023-10-19,0.7092055444,0,0,3,-0.01281502775,-0.2921682352,0.3154851114,159992.SZ;515220.SH;516520.SH
2023-10-20,0.7018455307,0,0,3,-0.01037782868,-0.299513992,0.3345081066,512880.SH;515220.SH;516520.SH
2023-10-23,0.6897103103,0,0,3,-0.01729044343,-0.3116257057,0.3381957284,512800.SH;512880.SH;515220.SH
2023-10-24,0.6990744155,0,0,3,0.01357686706,-0.3022797394,0,512800.SH;512880.SH;515220.SH
2023-10-25,0.7021781232,0,0,3,0.00443973864,-0.2991820438,0,512800.SH;512880.SH;515220.SH
2023-10-26,0.7007690478,0,0,3,-0.002006720709,-0.3005883897,0,512800.SH;512880.SH;515220.SH
2023-10-27,0.7007515897,0,0,3,-2.491274243e-05,-0.300605814,0,512800.SH;512880.SH;515220.SH
2023-10-30,0.7100824697,0,0,3,0.0133155317,-0.2912930085,0.652778861,159825.SZ;159992.SZ;512880.SH
2023-10-31,0.7059796494,0,0,3,-0.005777949029,-0.2953878814,0.3380466629,159825.SZ;159992.SZ;159995.SZ
2023-11-01,0.7031779962,0,0,3,-0.003968461674,-0.2981841076,0,159825.SZ;159992.SZ;159995.SZ
2023-11-02,0.6975725513,0,0,3,-0.007971587485,-0.3037786944,0,159825.SZ;159992.SZ;159995.SZ
2023-11-03,0.7044563694,0,0,3,0.009868246768,-0.2969082107,0,159825.SZ;159992.SZ;159995.SZ
2023-11-06,0.7208796956,0,0,3,0.02331347545,-0.2805166976,0.3305432315,159732.SZ;159992.SZ;159995.SZ
2023-11-07,0.7187089606,0,0,3,-0.003011230689,-0.2826832278,0,159732.SZ;159992.SZ;159995.SZ
2023-11-08,0.7195089784,0,0,3,0.001113131884,-0.2818847596,0,159732.SZ;159992.SZ;159995.SZ
2023-11-09,0.7117549414,0,0,3,-0.01077684545,-0.2896237766,0,159732.SZ;159992.SZ;159995.SZ
2023-11-10,0.7101417245,0,0,3,-0.002266534186,-0.2912338686,0,159732.SZ;159992.SZ;159995.SZ
2023-11-13,0.7072841451,0,0,3,-0.004023956503,-0.2940859126,0.3400405006,159732.SZ;159869.SZ;159992.SZ
2023-11-14,0.7068692724,0,0,3,-0.0005865713798,-0.2944999816,0.6587206372,159869.SZ;159941.SZ;515220.SH
2023-11-15,0.7037318871,0,0,3,-0.004438423731,-0.2976312897,0.3282359964,159851.SZ;159869.SZ;159941.SZ
2023-11-16,0.701590165,0,0,3,-0.003043377835,-0.299768863,0.3363733456,159851.SZ;159941.SZ;515220.SH
2023-11-17,0.7005715385,0,0,3,-0.001451882575,-0.3007855164,0,159851.SZ;159941.SZ;515220.SH
2023-11-20,0.6986592792,0,0,3,-0.002729570337,-0.3026940715,0.3398499834,159851.SZ;159941.SZ;513650.SH
2023-11-21,0.6968780969,0,0,3,-0.00254942911,-0.3044718036,0.3388477974,159851.SZ;513650.SH;516520.SH
2023-11-22,0.6950559261,0,0,3,-0.002614762646,-0.3062904447,0.6540139887,159941.SZ;512980.SH;513650.SH
2023-11-23,0.6931805719,0,0,3,-0.002698134294,-0.3081621662,0,159941.SZ;512980.SH;513650.SH
2023-11-24,0.6908425341,0,0,3,-0.003372913068,-0.3104956751,0,159941.SZ;512980.SH;513650.SH
2023-11-27,0.6843550257,0,0,3,-0.009390719338,-0.3169706167,0,159941.SZ;512980.SH;513650.SH
2023-11-28,0.6857228977,0,0,3,0.001998775361,-0.3156053944,0.3159251385,159941.SZ;513650.SH;515220.SH
2023-11-29,0.6879063379,0,0,3,0.003184143698,-0.3134261836,0,159941.SZ;513650.SH;515220.SH
2023-11-30,0.6865346184,0,0,3,-0.001994049764,-0.314795246,0,159941.SZ;513650.SH;515220.SH
2023-12-01,0.6880659703,0,0,3,0.002230553051,-0.3132668604,0,159941.SZ;513650.SH;515220.SH
2023-12-04,0.6921194043,0,0,3,0.005891054316,-0.3092212782,0.3319607729,159869.SZ;513650.SH;515220.SH
2023-12-05,0.6767212917,0,0,3,-0.02224776897,-0.3245895636,0,159869.SZ;513650.SH;515220.SH
2023-12-06,0.6881857259,0,0,3,0.016941146,-0.3131473368,0,159869.SZ;513650.SH;515220.SH
2023-12-07,0.688024906,0,0,3,-0.0002336868652,-0.3133078453,0,159869.SZ;513650.SH;515220.SH
2023-12-08,0.6895281596,0,0,3,0.002184882558,-0.3118075036,0,159869.SZ;513650.SH;515220.SH
2023-12-11,0.7031925082,0,0,3,0.01981695512,-0.2981696237,0.3110100623,159869.SZ;513650.SH;516510.SH
2023-12-12,0.7014139906,0,0,3,-0.002529204412,-0.2999446962,0,159869.SZ;513650.SH;516510.SH
2023-12-13,0.6944738904,0,0,3,-0.009894442242,-0.306871353,0.3484664078,159869.SZ;512980.SH;516510.SH
2023-12-14,0.6901141029,0,0,3,-0.006277827769,-0.3112226953,0,159869.SZ;512980.SH;516510.SH
2023-12-15,0.6892306749,0,0,3,-0.001280118678,-0.312104412,0,159869.SZ;512980.SH;516510.SH
2023-12-18,0.6758383248,0,0,3,-0.01943086775,-0.3254708202,0.3036975581,159869.SZ;159941.SZ;512980.SH
2023-12-19,0.6850431234,0,0,3,0.01361982329,-0.3162838519,0,159869.SZ;159941.SZ;512980.SH
2023-12-20,0.6693634042,0,0,3,-0.02288866015,-0.3319331985,0,159869.SZ;159941.SZ;512980.SH
2023-12-21,0.6712164954,0,0,3,0.002768438188,-0.3300836968,0.3414927669,159869.SZ;159941.SZ;513650.SH
2023-12-22,0.650370678,0,0,3,-0.03105677158,-0.3508891344,0,159869.SZ;159941.SZ;513650.SH
2023-12-25,0.6458717633,0,0,3,-0.006917462328,-0.3553793344,0.3106539225,159941.SZ;513650.SH;515220.SH
2023-12-26,0.6440075597,0,0,3,-0.002886337115,-0.3572399269,0,159941.SZ;513650.SH;515220.SH
2023-12-27,0.6480867871,0,0,3,0.006334129713,-0.3531686013,0,159941.SZ;513650.SH;515220.SH
2023-12-28,0.6391845979,0,0,3,-0.01373610659,-0.3620535463,0,159941.SZ;513650.SH;515220.SH
2023-12-29,0.6391370494,0,0,3,-7.438937227e-05,-0.3621010027,0.3040047215,159941.SZ;512400.SH;513650.SH
2024-01-02,0.6347021912,0,0,3,-0.006938821993,-0.3665272703,0.6926480514,159732.SZ;159825.SZ;512400.SH
2024-01-03,0.6278841389,0,0,3,-0.01074212822,-0.3733321156,0,159732.SZ;159825.SZ;512400.SH
2024-01-04,0.6242774334,0,0,3,-0.005744221242,-0.3769318346,0.337269754,159611.SZ;159825.SZ;512400.SH
2024-01-05,0.6194251242,0,0,3,-0.007772680881,-0.3817747446,0,159611.SZ;159825.SZ;512400.SH
2024-01-08,0.6094134144,0,0,3,-0.01616290558,-0.391767061,0,159611.SZ;159825.SZ;512400.SH
2024-01-09,0.6128043191,0,0,3,0.005564210857,-0.3883827247,0,159611.SZ;159825.SZ;512400.SH
2024-01-10,0.6085497373,0,0,3,-0.006942806422,-0.3926290651,0.343072059,159611.SZ;512400.SH;515220.SH
2024-01-11,0.6079312209,0,0,3,-0.001016377744,-0.3932463834,0,159611.SZ;512400.SH;515220.SH
2024-01-12,0.6109936001,0,0,3,0.005037377653,-0.3901899362,0,159611.SZ;512400.SH;515220.SH
2024-01-15,0.6086883964,0,0,3,-0.003772877051,-0.3924906746,0,159611.SZ;512400.SH;515220.SH
2024-01-16,0.6066079018,0,0,3,-0.003417996061,-0.3945671391,0,159611.SZ;512400.SH;515220.SH
2024-01-17,0.5969229582,0,0,3,-0.01596573935,-0.4042333224,0.6552723009,159611.SZ;512800.SH;515790.SH
2024-01-18,0.6042690505,0,0,3,0.01230660047,-0.3969014599,0,159611.SZ;512800.SH;515790.SH
2024-01-19,0.5976374078,0,0,3,-0.01097465237,-0.4035202567,0,159611.SZ;512800.SH;515790.SH
2024-01-22,0.5938859368,0,0,3,-0.006277168878,-0.4072644608,0.3393448398,159941.SZ;512800.SH;515790.SH
2024-01-23,0.5955450592,0,0,3,0.002793671768,-0.4056085523,0,159941.SZ;512800.SH;515790.SH
2024-01-24,0.5975403108,0,0,3,0.00335029487,-0.4036171656,0,159941.SZ;512800.SH;515790.SH
2024-01-25,0.6004275333,0,0,3,0.004831845651,-0.4007355358,0,159941.SZ;512800.SH;515790.SH
2024-01-26,0.6028244895,0,0,3,0.00399208247,-0.3983432227,0.3201374238,159941.SZ;512800.SH;516970.SH
2024-01-29,0.6060141172,0,0,3,0.005291138144,-0.3951597736,0,159941.SZ;512800.SH;516970.SH
2024-01-30,0.6047227668,0,0,3,-0.002130891547,-0.3964486225,0,159941.SZ;512800.SH;516970.SH
2024-01-31,0.5966748675,0,0,3,-0.01330841142,-0.4044809325,0,159941.SZ;512800.SH;516970.SH
2024-02-01,0.5879554965,0,0,3,-0.01461326997,-0.4131834134,0,159941.SZ;512800.SH;516970.SH
2024-02-02,0.5918500103,0,0,3,0.006623824073,-0.4092964436,0,159941.SZ;512800.SH;516970.SH
2024-02-05,0.5883712631,0,0,3,-0.005877751325,-0.4127684522,0,159941.SZ;512800.SH;516970.SH
2024-02-06,0.5883781996,0,0,3,1.178932485e-05,-0.4127615291,0.2936749351,159941.SZ;512800.SH;513650.SH
2024-02-07,0.5850193671,0,0,3,-0.005708628406,-0.4161138554,0,159941.SZ;512800.SH;513650.SH
2024-02-08,0.588156115,0,0,3,0.005361784749,-0.4129831835,0.6501815459,159915.SZ;159928.SZ;512800.SH
2024-02-19,0.5917243367,0,0,3,0.006066793457,-0.4094218738,0.3542909522,159915.SZ;159928.SZ;516020.SH
2024-02-20,0.5909562506,0,0,3,-0.001298047254,-0.4101884721,0,159915.SZ;159928.SZ;516020.SH
2024-02-21,0.5940611771,0,0,3,0.005254071739,-0.40708956,0.3183309593,159915.SZ;515880.SH;516020.SH
2024-02-22,0.6101953771,0,0,3,0.0271591558,-0.390986613,0.3258938505,515220.SH;515880.SH;516020.SH
2024-02-23,0.6065045279,0,0,3,-0.006048635187,-0.3946703128,0.350372215,159819.SZ;515220.SH;515880.SH
2024-02-26,0.603213073,0,0,3,-0.005426925515,-0.3979553919,0,159819.SZ;515220.SH;515880.SH
2024-02-27,0.623089408,0,0,3,0.03295076964,-0.3781175587,0.642420763,159819.SZ;159996.SZ;562500.SH
2024-02-28,0.5887043027,0,0,3,-0.05518486578,-0.4124360578,0.317842346,159819.SZ;516510.SH;562500.SH
2024-02-29,0.6157346669,0,0,3,0.04591501051,-0.3854580532,0,159819.SZ;516510.SH;562500.SH
2024-03-01,0.6400976766,0,0,3,0.03956738351,-0.3611422363,0,159819.SZ;516510.SH;562500.SH
2024-03-04,0.6438036353,0,0,3,0.005789676773,-0.3574434563,0,159819.SZ;516510.SH;562500.SH
2024-03-05,0.6403676886,0,0,3,-0.00533694819,-0.3608727473,0,159819.SZ;516510.SH;562500.SH
2024-03-06,0.6367676619,0,0,3,-0.005621812002,-0.3644658006,0.3112184707,159819.SZ;516510.SH;517520.SH
2024-03-07,0.6344814281,0,0,3,-0.003590373614,-0.3667476058,0,159819.SZ;516510.SH;517520.SH
2024-03-08,0.6408516086,0,0,3,0.01003997956,-0.3603897647,0,159819.SZ;516510.SH;517520.SH
2024-03-11,0.6375643242,0,0,3,-0.005129556363,-0.3636706814,0.3066840664,159611.SZ;159819.SZ;517520.SH
2024-03-12,0.6253820646,0,0,3,-0.01910749882,-0.3758293431,0,159611.SZ;159819.SZ;517520.SH
